1488325400274357,0,0.994956,0.99357,0.0337852,0.00583187
1488325400294363,0,0.995374,0.994163,0.0296385,0.00810586
1488325400314363,0,0.995804,0.994638,0.0237346,0.0125149
1488325400334336,0,0.996634,0.99441,-0.0113999,0.0173466
1488325400354356,0,0.997051,0.995058,0.0323598,0.0197903
1488325400374367,0,0.997435,0.996504,0.0722458,0.0206844
1488325400394365,0,0.997835,0.996925,0.0210545,0.0236545
1488325400414364,0,0.998227,0.996992,0.00333505,0.0283802
1488325400434340,0,0.99897,0.996779,-0.0106313,0.0301519
1488325400454356,0,0.999345,0.997388,0.0304068,0.0266209
1488325400474356,0,0.999695,0.998548,0.0580072,0.021274
1488325400494366,0,1.00006,0.99921,0.0330879,0.019539
1488325400514366,0,1.00043,0.999644,0.0216991,0.0225155
1488325400534337,0,1.00114,0.999177,-0.023384,0.0260098
1488325400554357,0,1.0015,0.999654,0.0238329,0.0255358
1488325400574367,0,1.00185,1.00102,0.0681685,0.0221073
1488325400594366,0,1.0022,1.00141,0.0194559,0.0208436
1488325400614366,0,1.00252,1.00148,0.00378489,0.0228948
1488325400634341,0,1.00303,1.0012,-0.0141619,0.0240175
1488325400654356,0,1.00324,1.00169,0.0244077,0.0212242
1488325400674356,0,1.00341,1.00276,0.0533462,0.0169119
1488325400694366,0,1.00355,1.00332,0.0279823,0.0158058
1488325400714367,0,1.00364,1.00362,0.0151388,0.018847
1488325400734340,0,1.00374,1.00299,-0.0314183,0.0218976
1488325400754356,0,1.00374,1.00311,0.00593188,0.0203834
1488325400774365,0,1.00371,1.00404,0.046578,0.0149604
1488325400794366,0,1.00364,1.00414,0.00515554,0.0106755
1488325400814345,0,1.00354,1.00347,-0.0338731,0.00906303
1488325400834338,0,1.00327,1.00299,-0.0241304,0.0063329
1488325400854356,0,1.00313,1.00365,0.0332354,0.000937523
1488325400874367,0,1.003,1.00429,0.0318173,-0.002864
1488325400894366,0,1.00287,1.00394,-0.0171849,-0.00159795
1488325400914365,0,1.00275,1.00326,-0.0339585,0.00161618
1488325400934340,0,1.0025,1.00233,-0.0470272,0.000890115
1488325400954356,0,1.00236,1.00229,-0.00197134,-0.00554432
1488325400974366,0,1.00223,1.00305,0.0384258,-0.0129465
1488325400994366,0,1.0021,1.00298,-0.003618,-0.0149036
1488325401014365,0,1.00196,1.00253,-0.0226986,-0.0110135
1488325401034338,0,1.00168,1.00164,-0.0444476,-0.0068949
1488325401054356,0,1.00155,1.00164,-0.000160788,-0.00697048
1488325401074368,0,1.00142,1.00246,0.0410847,-0.00926467
1488325401094357,0,1.00128,1.0021,-0.0181357,-0.00888043
1488325401114365,0,1.00116,1.00165,-0.0225692,-0.00577225
1488325401134339,0,1.00094,1.00102,-0.0313212,-0.00426349
1488325401154356,0,1.00084,1.00091,-0.00531222,-0.00650279
1488325401174369,0,1.00075,1.00167,0.0377648,-0.00972447
1488325401194366,0,1.00065,1.00147,-0.0100449,-0.00958571
1488325401214336,0,1.00056,1.00032,-0.057575,-0.00680776
1488325401234335,0,1.00015,0.999841,-0.0238639,-0.00676784
1488325401254356,0,1.00002,1.00079,0.0473449,-0.0102783
1488325401274359,0,0.99992,1.00125,0.022992,-0.0113238
1488325401294347,0,0.999831,1.00053,-0.0362256,-0.00691489
1488325401314365,0,0.99975,1.00028,-0.0124223,-0.00171943
1488325401334349,0,0.999607,0.999952,-0.0162284,-0.000511625
1488325401354345,0,0.999545,0.999295,-0.0328875,-0.00359867
1488325401374367,0,0.999482,0.999803,0.0253815,-0.0086487
1488325401394366,0,0.999423,1.00008,0.0139065,-0.0115521
1488325401414360,0,0.999365,0.999518,-0.0281687,-0.0100633
1488325401434335,0,0.999252,0.998721,-0.0398896,-0.00749176
1488325401454346,0,0.999197,0.998818,0.00485809,-0.00785333
1488325401474365,0,0.999136,0.999884,0.0532479,-0.00920996
1488325401494335,0,0.999084,0.999468,-0.0208154,-0.00694312
1488325401514363,0,0.999035,0.999334,-0.00672293,-0.00176964
1488325401534335,0,0.998917,0.999236,-0.00490637,0.00191312
1488325401554345,0,0.998843,0.998771,-0.0232312,0.00209509
1488325401574367,0,0.998754,0.99956,0.0394238,8.03964e-07
1488325401594345,0,0.998653,0.999161,-0.0199687,-0.00151393
1488325401614366,0,0.998548,0.998816,-0.0172672,-0.00175669
1488325401634335,0,0.998298,0.998413,-0.0201418,-0.00296928
1488325401654345,0,0.998169,0.99802,-0.0196627,-0.00632215
1488325401674369,0,0.998028,0.999002,0.0490583,-0.00970059
1488325401694366,0,0.997884,0.999062,0.00296876,-0.00912466
1488325401714336,0,0.997749,0.99775,-0.0656726,-0.00505925
1488325401734339,0,0.99747,0.997214,-0.0268061,-0.00381099
1488325401754356,0,0.997344,0.998015,0.0400382,-0.00750435
1488325401774367,0,0.997214,0.998491,0.0237573,-0.0101457
1488325401794365,0,0.997087,0.998068,-0.0211379,-0.0074354
1488325401814345,0,0.99697,0.997002,-0.0533369,-0.00327313
1488325401834339,0,0.996728,0.996389,-0.0306698,-0.00395368
1488325401854339,0,0.996616,0.99663,0.012055,-0.0098794
1488325401874369,0,0.996499,0.997536,0.0452406,-0.0147935
1488325401894367,0,0.996386,0.997747,0.0105332,-0.0126967
1488325401914367,0,0.996292,0.996926,-0.0410467,-0.00507874
1488325401934339,0,0.996168,0.995831,-0.0548326,0.000127799
1488325401954347,0,0.996094,0.995544,-0.0143471,-0.00257512
1488325401974367,0,0.995998,0.996537,0.049604,-0.00970373
1488325401994367,0,0.995888,0.996806,0.0134468,-0.0128236
1488325402014345,0,0.995766,0.995903,-0.0452092,-0.00945386
1488325402034337,0,0.995507,0.99526,-0.0321308,-0.00557995
1488325402054334,0,0.995375,0.995437,0.00885262,-0.0059958
1488325402074366,0,0.995232,0.996376,0.0468667,-0.00782262
1488325402094366,0,0.995088,0.996679,0.0151366,-0.00550661
1488325402114366,0,0.994945,0.995812,-0.0433505,0.000643666
1488325402134352,0,0.994664,0.994872,-0.0470103,0.00393293
1488325402154356,0,0.994433,0.99447,-0.0201006,-0.000367952
1488325402174368,0,0.994161,0.994849,0.018934,-0.00921261
1488325402194365,0,0.993942,0.994827,-0.00111179,-0.0156132
1488325402214365,0,0.99377,0.994425,-0.0200808,-0.0164378
1488325402234350,0,0.993555,0.993871,-0.0277519,-0.014337
1488325402254345,0,0.993501,0.993474,-0.0198235,-0.0131062
1488325402274366,0,0.99348,0.994038,0.0281247,-0.0131251
1488325402294335,0,0.993498,0.993711,-0.0163391,-0.0119242
1488325402314366,0,0.993554,0.993685,-0.00133308,-0.00884257
1488325402334340,0,0.993771,0.99373,0.00226494,-0.00552346
1488325402354336,0,0.993924,0.993033,-0.0348369,-0.00345044
1488325402374365,0,0.99412,0.993937,0.0451119,-0.00297474
1488325402394359,0,0.994361,0.994374,0.0218457,-0.00169446
1488325402414360,0,0.994641,0.99397,-0.020193,0.0022208
1488325402434339,0,0.995255,0.993553,-0.0208597,0.00561043
1488325402454356,0,0.995553,0.993955,0.0200906,0.00530777
1488325402474368,0,0.995868,0.995126,0.0585324,0.00398051
1488325402494366,0,0.996181,0.995456,0.0164794,0.00647474
1488325402514358,0,0.996473,0.995308,-0.00741182,0.0124611
1488325402534338,0,0.997072,0.995081,-0.0113273,0.0167218
1488325402554356,0,0.997378,0.995855,0.0386546,0.0164841
1488325402574365,0,0.997682,0.997121,0.0632478,0.0151992
1488325402594366,0,0.997985,0.997484,0.0181755,0.0175509
1488325402614366,0,0.99827,0.997505,0.00104308,0.0226336
1488325402634337,0,0.998871,0.997019,-0.024348,0.0250361
1488325402654345,0,0.999152,0.997256,0.0118685,0.0214581
1488325402674358,0,0.999449,0.998602,0.0672261,0.0150173
1488325402694365,0,0.999745,0.999413,0.0405736,0.0125932
1488325402714365,0,1.00002,0.999554,0.00700355,0.0165616
1488325402734340,0,1.00061,0.999008,-0.0273062,0.0217167
1488325402754356,0,1.00089,0.999303,0.0147433,0.022046
1488325402774365,0,1.00119,1.00044,0.0566049,0.0182027
1488325402794363,0,1.00148,1.00077,0.0166731,0.015667
1488325402814366,0,1.00178,1.0009,0.00657937,0.0165408
1488325402834338,0,1.00235,1.00059,-0.0158054,0.0176334
1488325402854345,0,1.00262,1.00082,0.0116188,0.0158416
1488325402874356,0,1.00292,1.00208,0.0632177,0.0126704
1488325402894361,0,1.00321,1.00283,0.0373806,0.0129145
1488325402914358,0,1.0035,1.00293,0.00507312,0.0179078
1488325402934337,0,1.00406,1.00251,-0.0211819,0.0228182
1488325402954355,0,1.00434,1.00296,0.0225579,0.0227943
1488325402974356,0,1.00463,1.00388,0.0461973,0.0191194
1488325402994360,0,1.00493,1.00418,0.0149041,0.0166421
1488325403014358,0,1.00522,1.00436,0.0090787,0.0169044
1488325403034337,0,1.00582,1.00409,-0.0137891,0.0172643
1488325403054356,0,1.00611,1.00467,0.0288391,0.0155615
1488325403074366,0,1.00642,1.00585,0.0591697,0.0137277
1488325403094366,0,1.00673,1.00613,0.014019,0.0153299
1488325403114365,0,1.00703,1.00609,-0.00187168,0.019531
1488325403134339,0,1.00763,1.0057,-0.0198802,0.0214208
1488325403154357,0,1.0079,1.00622,0.0264049,0.0184193
1488325403174367,0,1.00814,1.00755,0.0663545,0.0140432
1488325403194366,0,1.00835,1.00793,0.0189493,0.0138972
1488325403214365,0,1.00851,1.00792,-0.000399371,0.018072
1488325403234336,0,1.00877,1.00744,-0.0241809,0.0210324
1488325403254345,0,1.00884,1.00766,0.0110219,0.0187208
1488325403274358,0,1.00888,1.00889,0.0614244,0.0134983
1488325403294365,0,1.00889,1.00947,0.0289935,0.0114766
1488325403314365,0,1.00887,1.00933,-0.00706911,0.0144182
1488325403334338,0,1.00867,1.00843,-0.045134,0.0170281
1488325403354356,0,1.00851,1.0084,-0.00131012,0.0137779
1488325403374367,0,1.00834,1.00923,0.0413488,0.00622338
1488325403394366,0,1.00815,1.0091,-0.00624092,0.000633723
1488325403414362,0,1.00792,1.00853,-0.0287113,-0.00104919
1488325403434336,0,1.00736,1.00762,-0.0454122,-0.00283301
1488325403454355,0,1.00703,1.00767,0.00251888,-0.00767229
1488325403474344,0,1.0067,1.00797,0.0148557,-0.013019
1488325403494364,0,1.00639,1.00793,-0.00186972,-0.0145335
1488325403514366,0,1.00607,1.00786,-0.00343884,-0.0116321
1488325403534334,0,1.00544,1.00641,-0.0729596,-0.00823254
1488325403554357,0,1.00512,1.00596,-0.022469,-0.00937132
1488325403574346,0,1.00481,1.00607,0.00546875,-0.0151228
1488325403594367,0,1.0045,1.00588,-0.00933025,-0.0202373
1488325403614336,0,1.0042,1.00513,-0.0375973,-0.0216257
1488325403634350,0,1.00358,1.00444,-0.0341534,-0.0213924
1488325403654356,0,1.00325,1.00476,0.0156177,-0.0214973
1488325403674369,0,1.00293,1.00465,-0.00545028,-0.0203195
1488325403694366,0,1.0026,1.00407,-0.0289484,-0.0168707
1488325403714366,0,1.00228,1.00322,-0.0424504,-0.0139864
1488325403734354,0,1.00161,1.00245,-0.0386709,-0.0149823
1488325403754355,0,1.0013,1.00202,-0.0212599,-0.0198331
1488325403774369,0,1.00098,1.00228,0.0129073,-0.0248771
1488325403794365,0,1.00062,1.00211,-0.00875767,-0.0257922
1488325403814368,0,1.00029,1.00152,-0.0293509,-0.0221658
1488325403834354,0,0.999606,1.00079,-0.0364499,-0.0179193
1488325403854356,0,0.99928,1.00025,-0.0268432,-0.0167087
1488325403874369,0,0.998933,1.0004,0.00741,-0.0182171
1488325403894365,0,0.998604,1.00011,-0.0146836,-0.0192545
1488325403914369,0,0.998253,0.999489,-0.0309107,-0.0184219
1488325403934336,0,0.997569,0.998372,-0.0559448,-0.0180575
1488325403954356,0,0.997215,0.998073,-0.0149488,-0.0206136
1488325403974367,0,0.996881,0.998725,0.0325888,-0.0238749
1488325403994367,0,0.996528,0.99832,-0.0202388,-0.0230561
1488325404014368,0,0.996206,0.997543,-0.0388573,-0.0183729
1488325404034356,0,0.995674,0.996644,-0.0449957,-0.0151362
1488325404054356,0,0.99545,0.996046,-0.0298709,-0.0167797
1488325404074368,0,0.99526,0.996173,0.00635005,-0.0214016
1488325404094366,0,0.995111,0.996058,-0.00577329,-0.0242171
1488325404114367,0,0.994989,0.995597,-0.0230569,-0.0228922
1488325404134350,0,0.994859,0.994949,-0.0324227,-0.0196341
1488325404154356,0,0.994849,0.994737,-0.0105707,-0.0175227
1488325404174358,0,0.994879,0.995069,0.0165565,-0.0164365
1488325404194358,0,0.994948,0.995091,0.00112653,-0.0138982
1488325404214361,0,0.995052,0.995075,-0.000822421,-0.00913721
1488325404234335,0,0.995355,0.994527,-0.0274001,-0.0043949
1488325404254355,0,0.995562,0.994731,0.0101643,-0.00211814
1488325404274366,0,0.995804,0.995727,0.0497783,-0.00111551
1488325404294365,0,0.996075,0.995784,0.00283136,0.00212941
1488325404314367,0,0.996333,0.995614,-0.00846003,0.0073667
1488325404334357,0,0.996865,0.995449,-0.00827428,0.0105798
1488325404354335,0,0.997138,0.995132,-0.0158872,0.00935399
1488325404374366,0,0.997396,0.996205,0.0535731,0.005502
1488325404394366,0,0.997685,0.997439,0.0617057,0.00457544
1488325404414366,0,0.997942,0.99744,5.96046e-05,0.0101224
1488325404434353,0,0.99847,0.997212,-0.0113919,0.0180404
1488325404454344,0,0.998741,0.997103,-0.00546224,0.0214538
1488325404474365,0,0.998991,0.998041,0.0468358,0.0191825
1488325404494366,0,0.999209,0.998894,0.042645,0.0162111
1488325404514366,0,0.999439,0.998919,0.0012815,0.0165848
1488325404534347,0,0.999951,0.998587,-0.0166485,0.0182734
1488325404554345,0,1.00022,0.998601,0.000715327,0.0170058
1488325404574366,0,1.00048,0.999726,0.0562048,0.0131118
1488325404594366,0,1.00073,1.00047,0.0370651,0.0114989
1488325404614366,0,1.001,1.00041,-0.0028789,0.0144818
1488325404634335,0,1.00153,0.999823,-0.0293889,0.0178612
1488325404654355,0,1.00181,1.00022,0.0200488,0.0167953
1488325404674365,0,1.00209,1.00156,0.0668787,0.0131249
1488325404694361,0,1.00236,1.00183,0.0133958,0.0126197
1488325404714346,0,1.00264,1.00151,-0.0162724,0.0157775
1488325404734335,0,1.00321,1.0014,-0.00530773,0.0174518
1488325404754355,0,1.0035,1.00238,0.0489044,0.0155296
1488325404774367,0,1.00377,1.00353,0.0576508,0.0141948
1488325404794358,0,1.00408,1.00351,-0.000983919,0.0171268
1488325404814358,0,1.00435,1.00329,-0.0111699,0.021432
1488325404834336,0,1.00491,1.0031,-0.00971432,0.0216181
1488325404854357,0,1.00519,1.00375,0.0328553,0.0169029
1488325404874336,0,1.00543,1.00439,0.0319518,0.0117752
1488325404894335,0,1.00564,1.00447,0.00396987,0.0101541
1488325404914366,0,1.00583,1.00577,0.065053,0.0123807
1488325404934340,0,1.00623,1.00591,0.00669038,0.0174777
1488325404954357,0,1.00642,1.00566,-0.0124944,0.022689
1488325404974368,0,1.00656,1.00636,0.0351772,0.024225
1488325404994365,0,1.00669,1.00631,-0.0023607,0.021946
1488325405014365,0,1.00676,1.0061,-0.0105441,0.0176459
1488325405034340,0,1.00683,1.00569,-0.0207206,0.0114016
1488325405054356,0,1.00681,1.00607,0.0191714,0.00389639
1488325405074365,0,1.00676,1.00715,0.054049,-0.00102092
1488325405094365,0,1.00668,1.00731,0.0077486,0.00051272
1488325405114365,0,1.0066,1.00705,-0.0131488,0.00665676
1488325405134335,0,1.00643,1.0062,-0.0423172,0.0107363
1488325405154356,0,1.00633,1.00628,0.00373925,0.00836266
1488325405174366,0,1.00621,1.00718,0.0449731,0.00235895
1488325405194366,0,1.00604,1.00702,-0.00804067,-0.00102059
1488325405214366,0,1.00585,1.0065,-0.0255644,-0.000649348
1488325405234338,0,1.00544,1.00555,-0.0478938,-0.00115441
1488325405254357,0,1.00523,1.0055,-0.00245338,-0.00573605
1488325405274364,0,1.00502,1.0062,0.0351544,-0.0114729
1488325405294366,0,1.00483,1.00601,-0.00982782,-0.0129854
1488325405314366,0,1.00462,1.00551,-0.0248194,-0.00999765
1488325405334346,0,1.00421,1.00463,-0.043895,-0.00746473
1488325405354346,0,1.00399,1.00417,-0.0232697,-0.0092541
1488325405374365,0,1.00379,1.00476,0.0294584,-0.013812
1488325405394367,0,1.00357,1.00494,0.00918416,-0.0157249
1488325405414357,0,1.00335,1.00416,-0.0387922,-0.0129259
1488325405434338,0,1.00292,1.00318,-0.0490953,-0.00995434
1488325405454356,0,1.0027,1.00327,0.00437105,-0.0111376
1488325405474356,0,1.00248,1.00365,0.0191271,-0.0142042
1488325405494365,0,1.00228,1.00345,-0.0100806,-0.0143809
1488325405514365,0,1.00206,1.0031,-0.0176489,-0.0113578
1488325405534338,0,1.00163,1.00199,-0.0557161,-0.00909116
1488325405554357,0,1.00142,1.0018,-0.00951578,-0.0109131
1488325405574366,0,1.00121,1.00242,0.0310401,-0.0149144
1488325405594365,0,1.00098,1.00211,-0.0151403,-0.015969
1488325405614366,0,1.00078,1.00156,-0.0275121,-0.0133049
1488325405634348,0,1.0003,1.00079,-0.0386168,-0.0111266
1488325405654345,0,1.00006,1.0003,-0.0245429,-0.0125945
1488325405674366,0,0.999832,1.00087,0.028354,-0.0161332
1488325405694366,0,0.9996,1.00105,0.00917315,-0.0169108
1488325405714365,0,0.999408,1.0004,-0.0324862,-0.0131649
1488325405734345,0,0.998988,0.999458,-0.047275,-0.00926498
1488325405754356,0,0.998774,0.999183,-0.0137164,-0.00985387
1488325405774365,0,0.998573,0.999608,0.0212425,-0.0135627
1488325405794365,0,0.998362,0.999426,-0.00911951,-0.0153957
1488325405814365,0,0.998151,0.998937,-0.0244558,-0.013824
1488325405834346,0,0.997745,0.99816,-0.0388902,-0.0120313
1488325405854341,0,0.99754,0.997654,-0.0252906,-0.0131663
1488325405874358,0,0.997335,0.998174,0.0259566,-0.0162559
1488325405894357,0,0.997141,0.998396,0.0111019,-0.0168442
1488325405914366,0,0.996935,0.998086,-0.0154664,-0.0127942
1488325405934354,0,0.996532,0.997454,-0.0316512,-0.00745916
1488325405954356,0,0.996324,0.996835,-0.0309138,-0.00559513
1488325405974365,0,0.996128,0.996879,0.00220438,-0.00822102
1488325405994365,0,0.995919,0.996747,-0.0066191,-0.0121746
1488325406014367,0,0.995709,0.996392,-0.0177336,-0.0143763
1488325406034337,0,0.995302,0.995503,-0.0445438,-0.0152671
1488325406054356,0,0.995106,0.995432,-0.00354907,-0.0168282
1488325406074366,0,0.994945,0.996201,0.0384377,-0.0178016
1488325406094365,0,0.994819,0.995954,-0.0123239,-0.0147895
1488325406114365,0,0.994732,0.995368,-0.0293374,-0.00882989
1488325406134336,0,0.99465,0.994372,-0.0498421,-0.00546419
1488325406154356,0,0.994659,0.994355,-0.000836609,-0.00783146
1488325406174356,0,0.994699,0.99503,0.0337511,-0.0124447
1488325406194364,0,0.994775,0.995071,0.00201383,-0.0132284
1488325406214366,0,0.994885,0.995032,-0.00193398,-0.00885085
1488325406234339,0,0.995199,0.994255,-0.0389088,-0.00348268
1488325406254356,0,0.995411,0.994323,0.00340649,-0.00145704
1488325406274364,0,0.995658,0.995278,0.0477123,-0.00200004
1488325406294366,0,0.995917,0.995516,0.0119168,-0.000477601
1488325406314366,0,0.996196,0.995499,-0.000843406,0.00440457
1488325406334351,0,0.996738,0.99525,-0.0124816,0.00899425
1488325406354355,0,0.997017,0.995454,0.0101993,0.0101674
1488325406374356,0,0.997279,0.996183,0.0364524,0.00900599
1488325406394365,0,0.997558,0.996864,0.0340428,0.00924749
1488325406414362,0,0.997837,0.997229,0.0182686,0.0127903
1488325406434345,0,0.998381,0.996971,-0.0129064,0.0173326
1488325406454355,0,0.998661,0.997318,0.0173303,0.0191803
1488325406474362,0,0.998924,0.998215,0.04481,0.0182028
1488325406494365,0,0.999204,0.998634,0.0209807,0.0176814
1488325406514366,0,0.999484,0.99878,0.00725352,0.0189385
1488325406534335,0,1.00003,0.998272,-0.025437,0.0193519
1488325406554345,0,1.00031,0.998506,0.0117035,0.0161851
1488325406574366,0,1.00057,1.00003,0.0761157,0.0116364
1488325406594365,0,1.00085,1.00066,0.0316755,0.0115919
1488325406614366,0,1.00113,1.00054,-0.00637738,0.0170883
1488325406634345,0,1.00168,1.00012,-0.0206926,0.0219654
1488325406654356,0,1.00196,1.00037,0.0123135,0.0210033
1488325406674365,0,1.00222,1.0014,0.0516957,0.0161124
1488325406694366,0,1.0025,1.00187,0.0233758,0.0131381
1488325406714357,0,1.00278,1.00182,-0.00239719,0.0141573
1488325406734345,0,1.00333,1.0017,-0.00628014,0.0158157
1488325406754357,0,1.00359,1.00234,0.0321255,0.0152851
1488325406774358,0,1.00384,1.00316,0.0409225,0.0142328
1488325406794357,0,1.00412,1.00341,0.0127143,0.0154453
1488325406814358,0,1.0044,1.00363,0.0108296,0.0182903
1488325406834336,0,1.00494,1.00344,-0.00971432,0.0197142
1488325406854339,0,1.00522,1.00363,0.00973794,0.0178282
1488325406874364,0,1.00548,1.00498,0.0672989,0.0145722
1488325406894365,0,1.00576,1.00568,0.0352425,0.01468
1488325406914368,0,1.00605,1.00552,-0.00809906,0.0191537
1488325406934336,0,1.00657,1.00481,-0.0357007,0.0224295
1488325406954346,0,1.0068,1.0049,0.0044562,0.0192487
1488325406974337,0,1.00699,1.00581,0.0458387,0.0116772
1488325406994338,0,1.00715,1.00636,0.0274644,0.00659309
1488325407014337,0,1.00728,1.00696,0.0296906,0.00773987
1488325407034342,0,1.00745,1.00738,0.0210411,0.0133882
1488325407054356,0,1.00752,1.00785,0.0235095,0.0199273
1488325407074365,0,1.00755,1.00803,0.009032,0.0245057
1488325407094366,0,1.00754,1.00769,-0.0169805,0.0251118
1488325407114365,0,1.00751,1.00724,-0.022329,0.02034
1488325407134337,0,1.00734,1.0065,-0.0373409,0.010276
1488325407154345,0,1.0072,1.00655,0.00271689,-0.00250021
1488325407174360,0,1.00704,1.00767,0.0561472,-0.0121846
1488325407194334,0,1.00684,1.00748,-0.00951335,-0.0132645
1488325407214366,0,1.00663,1.0076,0.00592714,-0.00692425
