1488325366354003,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366359041,0,0,9.1823e-05,9.1823e-05,0.590818,0,0,0,0,0,0,0,0
1488325366363969,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366369042,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366373972,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366379041,0,0,6.49784e-05,6.49784e-05,0.590818,0,0,0,0,0,0,0,0
1488325366383993,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366389017,0,0,6.5003e-05,6.5003e-05,0.590818,0,0,0,0,0,0,0,0
1488325366394039,0,0,6.50154e-05,6.50154e-05,0.590818,0,0,0,0,0,0,0,0
1488325366399021,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366404001,0,0,6.50397e-05,6.50397e-05,0.590818,0,0,0,0,0,0,0,0
1488325366409040,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366414044,0,0,6.50642e-05,6.50642e-05,0.590818,0,0,0,0,0,0,0,0
1488325366419044,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366423950,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366429026,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366434041,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366438976,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366443999,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366449047,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366454010,0,0,6.516e-05,6.516e-05,0.590818,0,0,0,0,0,0,0,0
1488325366459044,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366463968,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366468967,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366473997,0,0,6.52071e-05,6.52071e-05,0.590818,0,0,0,0,0,0,0,0
1488325366479044,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366483981,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366489022,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366494042,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366499016,0,0,6.5265e-05,6.5265e-05,0.590818,0,0,0,0,0,0,0,0
1488325366503975,0,0,6.52764e-05,6.52764e-05,0.590818,0,0,0,0,0,0,0,0
1488325366508992,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366514043,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366519004,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366523951,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366528971,0,0,6.53331e-05,6.53331e-05,0.590818,0,0,0,0,0,0,0,0
1488325366534040,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366539028,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366543942,0,0,6.53665e-05,6.53665e-05,0.590818,0,0,0,0,0,0,0,0
1488325366548965,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366554008,0,0,6.53886e-05,6.53886e-05,0.590818,0,0,0,0,0,0,0,0
1488325366559052,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366563955,0,0,6.54104e-05,6.54104e-05,0.590818,0,0,0,0,0,0,0,0
1488325366569041,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366573997,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366579045,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366583958,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366589026,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366594043,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366599046,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366604007,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366609041,0,0,6.55066e-05,6.55066e-05,0.590818,0,0,0,0,0,0,0,0
1488325366613994,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366619041,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366623950,0,0,6.55376e-05,6.55376e-05,0.590818,0,0,0,0,0,0,0,0
1488325366629010,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366633996,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366639036,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366644036,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366649047,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366654012,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366659042,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366663976,0,0,6.56182e-05,6.56182e-05,0.590818,0,0,0,0,0,0,0,0
1488325366669001,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366674001,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366679043,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366684013,0,0,6.56573e-05,6.56573e-05,0.590818,0,0,0,0,0,0,0,0
1488325366689044,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366694042,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366699046,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366704012,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366708989,0,0,6.57047e-05,6.57047e-05,0.590818,0,0,0,0,0,0,0,0
1488325366714006,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366718970,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366723941,0,0,6.57324e-05,6.57324e-05,0.590818,0,0,0,0,0,0,0,0
1488325366728971,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366733991,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366739001,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366743948,0,0,6.57686e-05,6.57686e-05,0.590818,0,0,0,0,0,0,0,0
1488325366748941,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366754012,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366758991,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366763937,0,0,6.58038e-05,6.58038e-05,0.590818,0,0,0,0,0,0,0,0
1488325366769046,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366774002,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366779043,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366784005,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366789045,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366793952,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366799049,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366804015,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366809047,0,0,6.58795e-05,6.58795e-05,0.590818,0,0,0,0,0,0,0,0
1488325366814006,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366819043,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366823950,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366829017,0,0,4.66063e-05,4.66063e-05,0.590818,0,0,0,0,0,0,0,0
1488325366833999,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325366839043,0,0,4.66173e-05,4.66173e-05,0.590818,0,0,0,0,0,0,0,0
1488325366843970,0,0,0,0.0356265,0.589743,0,0,0,0,0,0,0,0
1488325366849049,0,0,0,0.0548067,0.58827,0,0,0,0,0,0,0,0
1488325366854012,0,0,0,0.0684931,0.586834,0,0,0,0,0,0,0,0
1488325366859046,0,0,0,0.0801484,0.585356,0,0,0,0,0,0,0,0
1488325366863962,0,0,0,0.0900832,0.58391,0,0,0,0,0,0,0,0
1488325366868976,0,0,0,0.0991543,0.582438,0,0,0,0,0,0,0,0
1488325366873990,0,0,0,0.107508,0.580954,0,0,0,0,0,0,0,0
1488325366879041,0,0,0,0.115299,0.579458,0,0,0,0,0,0,0,0
1488325366883986,0,0,0,0.122475,0.577984,0,0,0,0,0,0,0,0
1488325366889002,0,0,0,0.129321,0.576491,0,0,0,0,0,0,0,0
1488325366893970,0,0,0,0.135815,0.574996,0,0,0,0,0,0,0,0
1488325366899015,0,0,0,0.142066,0.573483,0,0,0,0,0,0,0,0
1488325366904013,0,0,0,0.147986,0.571984,0,0,0,0,0,0,0,0
1488325366909047,0,0,0,0.153794,0.57045,0,0,0,0,0,0,0,0
1488325366914002,0,0,0,0.159289,0.56894,0,0,0,0,0,0,0,0
1488325366919041,0,0,0,0.164678,0.567404,0,0,0,0,0,0,0,0
1488325366923952,0,0,0,0.169785,0.565897,0,0,0,0,0,0,0,0
1488325366929040,0,0,0,0.1749,0.564337,0,0,0,0,0,0,0,0
1488325366933981,0,0,0,0.179764,0.562806,0,0,0,0,0,0,0,0
1488325366938980,0,0,0,0.184514,0.561267,0,0,0,0,0,0,0,0
1488325366943942,0,0,0,0.18916,0.559718,0,0,0,0,0,0,0,0
1488325366948940,0,0,0,0.193714,0.558158,0,0,0,0,0,0,0,0
1488325366954021,0,0,0,0.198192,0.556584,0,0,0,0,0,0,0,0
1488325366959043,0,0,0,0.202595,0.554996,0,0,0,0,0,0,0,0
1488325366963974,0,0,0,0.206806,0.553441,0,0,0,0,0,0,0,0
1488325366969044,0,0,0,0.211051,0.551836,0,0,0,0,0,0,0,0
1488325366973999,0,0,0,0.215131,0.550259,0,0,0,0,0,0,0,0
1488325366979047,0,0,0,0.219198,0.548651,0,0,0,0,0,0,0,0
1488325366984001,0,0,0,0.223132,0.547063,0,0,0,0,0,0,0,0
1488325366989006,0,0,0,0.227013,0.545464,0,0,0,0,0,0,0,0
1488325366993949,0,0,0,0.230836,0.543857,0,0,0,0,0,0,0,0
1488325366998985,0,0,0,0.234639,0.542227,0,0,0,0,0,0,0,0
1488325367004026,0,0,0,0.23835,0.540606,0,0,0,0,0,0,0,0
1488325367009065,0,0,0,0.242057,0.538957,0,0,0,0,0,0,0,0
1488325367014013,0,0,0,0.245649,0.537329,0,0,0,0,0,0,0,0
1488325367019044,0,0,0,0.24922,0.535682,0,0,0,0,0,0,0,0
1488325367023949,0,0,0,0.252679,0.534059,0,0,0,0,0,0,0,0
1488325367028949,0,0,0,0.256157,0.5324,0,0,0,0,0,0,0,0
1488325367034045,0,0,0,0.259633,0.530713,0,0,0,0,0,0,0,0
1488325367038987,0,0,0,0.262981,0.529062,0,0,0,0,0,0,0,0
1488325367044017,0,0,0,0.266331,0.527384,0,0,0,0,0,0,0,0
1488325367049045,0,0,0,0.269657,0.525691,0,0,0,0,0,0,0,0
1488325367054031,0,0,0,0.272892,0.524019,0,0,0,0,0,0,0,0
1488325367059041,0,0,0,0.27615,0.522309,0,0,0,0,0,0,0,0
1488325367064016,0,0,0,0.279321,0.52062,0,0,0,0,0,0,0,0
1488325367068985,0,0,0,0.282459,0.518925,0,0,0,0,0,0,0,0
1488325367074003,0,0,0,0.285606,0.517199,0,0,0,0,0,0,0,0
1488325367079001,0,0,0,0.2887,0.515478,0,0,0,0,0,0,0,0
1488325367084014,0,0,0,0.29177,0.513747,0,0,0,0,0,0,0,0
1488325367089028,0,0,0,0.294796,0.512017,0,0,0,0,0,0,0,0
1488325367094042,0,0,0,0.29782,0.510264,0,0,0,0,0,0,0,0
1488325367099046,0,0,0,0.300795,0.508516,0,0,0,0,0,0,0,0
1488325367104027,0,0,0,0.303715,0.506777,0,0,0,0,0,0,0,0
1488325367109037,0,0,0,0.306659,0.505001,0,0,0,0,0,0,0,0
1488325367114042,0,0,0,0.309556,0.50323,0,0,0,0,0,0,0,0
1488325367119042,0,0,0,0.312422,0.501456,0,0,0,0,0,0,0,0
1488325367123945,0,0,0,0.315221,0.499702,0,0,0,0,0,0,0,0
1488325367128965,0,0,0,0.318048,0.497907,0,0,0,0,0,0,0,0
1488325367133938,0,0,0,0.320841,0.496112,0,0,0,0,0,0,0,0
1488325367139024,0,0,0,0.323634,0.494294,0,0,0,0,0,0,0,0
1488325367144013,0,0,0,0.326389,0.49248,0,0,0,0,0,0,0,0
1488325367148943,0,0,0,0.32909,0.490678,0,0,0,0,0,0,0,0
1488325367154037,0,0,0,0.331824,0.488834,0,0,0,0,0,0,0,0
1488325367158977,0,0,0,0.334499,0.487008,0,0,0,0,0,0,0,0
1488325367163987,0,0,0,0.337169,0.485163,0,0,0,0,0,0,0,0
1488325367168992,0,0,0,0.339819,0.48331,0,0,0,0,0,0,0,0
1488325367173972,0,0,0,0.342434,0.481461,0,0,0,0,0,0,0,0
1488325367178975,0,0,0,0.345049,0.479591,0,0,0,0,0,0,0,0
1488325367183937,0,0,0,0.347621,0.477729,0,0,0,0,0,0,0,0
1488325367188971,0,0,0,0.350204,0.475839,0,0,0,0,0,0,0,0
1488325367193979,0,0,0,0.352764,0.473945,0,0,0,0,0,0,0,0
1488325367198946,0,0,0,0.355283,0.472059,0,0,0,0,0,0,0,0
1488325367203957,0,0,0,0.357802,0.470153,0,0,0,0,0,0,0,0
1488325367208982,0,0,0,0.360321,0.468225,0,0,0,0,0,0,0,0
1488325367214002,0,0,0,0.362812,0.466298,0,0,0,0,0,0,0,0
1488325367219002,0,0,0,0.365281,0.464366,0,0,0,0,0,0,0,0
1488325367223951,0,0,0,0.367709,0.462446,0,0,0,0,0,0,0,0
1488325367228995,0,0,0,0.370166,0.460481,0,0,0,0,0,0,0,0
1488325367234062,0,0,0,0.372605,0.45851,0,0,0,0,0,0,0,0
1488325367239006,0,0,0,0.374989,0.456562,0,0,0,0,0,0,0,0
1488325367244003,0,0,0,0.377387,0.454582,0,0,0,0,0,0,0,0
1488325367248981,0,0,0,0.379762,0.4526,0,0,0,0,0,0,0,0
1488325367254037,0,0,0,0.382128,0.450604,0,0,0,0,0,0,0,0
1488325367258980,0,0,0,0.384466,0.448611,0,0,0,0,0,0,0,0
1488325367263946,0,0,0,0.386785,0.446613,0,0,0,0,0,0,0,0
1488325367268964,0,0,0,0.389118,0.444582,0,0,0,0,0,0,0,0
1488325367273991,0,0,0,0.391436,0.442542,0,0,0,0,0,0,0,0
1488325367278969,0,0,0,0.393721,0.440511,0,0,0,0,0,0,0,0
1488325367284032,0,0,0,0.396029,0.438437,0,0,0,0,0,0,0,0
1488325367289024,0,0,0,0.398285,0.436389,0,0,0,0,0,0,0,0
1488325367293963,0,0,0,0.400528,0.43433,0,0,0,0,0,0,0,0
1488325367299049,0,0,0,0.402798,0.432226,0,0,0,0,0,0,0,0
1488325367304025,0,0,0,0.405004,0.43016,0,0,0,0,0,0,0,0
1488325367308976,0,0,0,0.407226,0.428057,0,0,0,0,0,0,0,0
1488325367314041,0,0,0,0.409457,0.425924,0,0,0,0,0,0,0,0
1488325367318974,0,0,0,0.411623,0.423831,0,0,0,0,0,0,0,0
1488325367323942,0,0,0,0.4138,0.421706,0,0,0,0,0,0,0,0
1488325367329007,0,0,0,0.415995,0.41954,0,0,0,0,0,0,0,0
1488325367334040,0,0,0,0.418166,0.417376,0,0,0,0,0,0,0,0
1488325367339035,0,0,0,0.420307,0.41522,0,0,0,0,0,0,0,0
1488325367343965,0,0,0,0.422427,0.413063,0,0,0,0,0,0,0,0
1488325367348975,0,0,0,0.424558,0.410872,0,0,0,0,0,0,0,0
1488325367354032,0,0,0,0.426684,0.408665,0,0,0,0,0,0,0,0
1488325367358952,0,0,0,0.428777,0.406468,0,0,0,0,0,0,0,0
1488325367363975,0,0,0,0.430879,0.404239,0,0,0,0,0,0,0,0
1488325367369043,0,0,0,0.43299,0.401978,0,0,0,0,0,0,0,0
1488325367373990,0,0,0,0.435047,0.39975,0,0,0,0,0,0,0,0
1488325367379044,0,0,0,0.437133,0.397468,0,0,0,0,0,0,0,0
1488325367384009,0,0,0,0.439175,0.39521,0,0,0,0,0,0,0,0
1488325367389044,0,0,0,0.441227,0.392919,0,0,0,0,0,0,0,0
1488325367393987,0,0,0,0.443257,0.390627,0,0,0,0,0,0,0,0
1488325367399046,0,0,0,0.4453,0.388296,0,0,0,0,0,0,0,0
1488325367404026,0,0,0,0.4473,0.38599,0,0,0,0,0,0,0,0
1488325367408979,0,0,0,0.449309,0.38365,0,0,0,0,0,0,0,0
1488325367413983,0,0,0,0.45131,0.381294,0,0,0,0,0,0,0,0
1488325367419042,0,0,0,0.453314,0.378909,0,0,0,0,0,0,0,0
1488325367423952,0,0,0,0.455266,0.376562,0,0,0,0,0,0,0,0
1488325367429026,0,0,0,0.457267,0.374129,0,0,0,0,0,0,0,0
1488325367434008,0,0,0,0.459219,0.37173,0,0,0,0,0,0,0,0
1488325367439049,0,0,0,0.461176,0.3693,0,0,0,0,0,0,0,0
1488325367443971,0,0,0,0.463106,0.366877,0,0,0,0,0,0,0,0
1488325367449045,0,0,0,0.465068,0.364387,0,0,0,0,0,0,0,0
1488325367454042,0,0,0,0.466985,0.361926,0,0,0,0,0,0,0,0
1488325367459045,0,0,0,0.468917,0.359421,0,0,0,0,0,0,0,0
1488325367463969,0,0,0,0.470804,0.356944,0,0,0,0,0,0,0,0
1488325367468999,0,0,0,0.472721,0.354402,0,0,0,0,0,0,0,0
1488325367474012,0,0,0,0.474614,0.351863,0,0,0,0,0,0,0,0
1488325367479066,0,0,0,0.476514,0.349285,0,0,0,0,0,0,0,0
1488325367483984,0,0,0,0.47837,0.34674,0,0,0,0,0,0,0,0
1488325367489019,0,0,0,0.480249,0.344131,0,0,0,0,0,0,0,0
1488325367493953,0,0,0,0.482098,0.341537,0,0,0,0,0,0,0,0
1488325367499046,0,0,0,0.483981,0.338864,0,0,0,0,0,0,0,0
1488325367504026,0,0,0,0.485809,0.336237,0,0,0,0,0,0,0,0
1488325367509029,0,0,0,0.487664,0.333541,0,0,0,0,0,0,0,0
1488325367514044,0,0,0,0.489498,0.330843,0,0,0,0,0,0,0,0
1488325367519046,0,0,0,0.491321,0.328131,0,0,0,0,0,0,0,0
1488325367523953,0,0,0,0.493109,0.325437,0,0,0,0,0,0,0,0
1488325367529041,0,0,0,0.494946,0.322637,0,0,0,0,0,0,0,0
1488325367534040,0,0,0,0.496746,0.319858,0,0,0,0,0,0,0,0
1488325367539048,0,0,0,0.498533,0.317066,0,0,0,0,0,0,0,0
1488325367543941,0,0,0,0.5003,0.31427,0,0,0,0,0,0,0,0
1488325367548986,0,0,0,0.502089,0.311404,0,0,0,0,0,0,0,0
1488325367554033,0,0,0,0.503871,0.308513,0,0,0,0,0,0,0,0
1488325367558975,0,0,0,0.505629,0.305622,0,0,0,0,0,0,0,0
1488325367563938,0,0,0,0.507383,0.302703,0,0,0,0,0,0,0,0
1488325367569041,0,0,0,0.509163,0.299698,0,0,0,0,0,0,0,0
1488325367574044,0,0,0,0.510906,0.296716,0,0,0,0,0,0,0,0
1488325367579041,0,0,0,0.512645,0.293702,0,0,0,0,0,0,0,0
1488325367584016,0,0,0,0.514367,0.290676,0,0,0,0,0,0,0,0
1488325367589048,0,0,0,0.516094,0.287599,0,0,0,0,0,0,0,0
1488325367594044,0,0,0,0.51782,0.284479,0,0,0,0,0,0,0,0
1488325367599045,0,0,0,0.519531,0.281342,0,0,0,0,0,0,0,0
1488325367604009,0,0,0,0.521219,0.278203,0,0,0,0,0,0,0,0
1488325367608949,0,0,0,0.522907,0.275016,0,0,0,0,0,0,0,0
1488325367614046,0,0,0,0.524624,0.271727,0,0,0,0,0,0,0,0
1488325367619045,0,0,0,0.526307,0.268452,0,0,0,0,0,0,0,0
1488325367623954,0,0,0,0.527959,0.265188,0,0,0,0,0,0,0,0
1488325367628985,0,0,0,0.529643,0.261809,0,0,0,0,0,0,0,0
1488325367634043,0,0,0,0.531325,0.25838,0,0,0,0,0,0,0,0
1488325367639036,0,0,0,0.532975,0.254958,0,0,0,0,0,0,0,0
1488325367643999,0,0,0,0.534623,0.251485,0,0,0,0,0,0,0,0
1488325367649050,0,0,0,0.536285,0.24792,0,0,0,0,0,0,0,0
1488325367654041,0,0,0,0.537913,0.244368,0,0,0,0,0,0,0,0
1488325367658972,0,0,0,0.539536,0.240763,0,0,0,0,0,0,0,0
1488325367664002,0,0,0,0.541174,0.237058,0,0,0,0,0,0,0,0
1488325367669030,0,0,0,0.542808,0.233293,0,0,0,0,0,0,0,0
1488325367674042,0,0,0,0.544424,0.229495,0,0,0,0,0,0,0,0
1488325367679046,0,0,0,0.546035,0.225637,0,0,0,0,0,0,0,0
1488325367683968,0,0,0,0.547615,0.221773,0,0,0,0,0,0,0,0
1488325367688989,0,0,0,0.549212,0.217789,0,0,0,0,0,0,0,0
1488325367693956,0,0,0,0.550801,0.213738,0,0,0,0,0,0,0,0
1488325367699006,0,0,0,0.552404,0.20956,0,0,0,0,0,0,0,0
1488325367703998,0,0,0,0.55398,0.205359,0,0,0,0,0,0,0,0
1488325367708961,0,0,0,0.555544,0.201089,0,0,0,0,0,0,0,0
1488325367713976,0,0,0,0.557126,0.196664,0,0,0,0,0,0,0,0
1488325367719043,0,0,0,0.558702,0.192141,0,0,0,0,0,0,0,0
1488325367723961,0,0,0,0.560238,0.187614,0,0,0,0,0,0,0,0
1488325367728993,0,0,0,0.561801,0.182881,0,0,0,0,0,0,0,0
1488325367734044,0,0,0,0.563358,0.178027,0,0,0,0,0,0,0,0
1488325367739007,0,0,0,0.564881,0.173134,0,0,0,0,0,0,0,0
1488325367744022,0,0,0,0.566423,0.16802,0,0,0,0,0,0,0,0
1488325367748965,0,0,0,0.567935,0.162835,0,0,0,0,0,0,0,0
1488325367754014,0,0,0,0.56947,0.157385,0,0,0,0,0,0,0,0
1488325367758992,0,0,0,0.570992,0.15177,0,0,0,0,0,0,0,0
1488325367763959,0,0,0,0.572495,0.146,0,0,0,0,0,0,0,0
1488325367769043,0,0,0,0.574024,0.139863,0,0,0,0,0,0,0,0
1488325367773987,0,0,0,0.575511,0.133615,0,0,0,0,0,0,0,0
1488325367779047,0,0,0,0.577023,0.126926,0,0,0,0,0,0,0,0
1488325367783957,0,0,0,0.578491,0.120061,0,0,0,0,0,0,0,0
1488325367788972,0,0,0,0.579978,0.112655,0,0,0,0,0,0,0,0
1488325367793998,0,0,0,0.581466,0.104707,0,0,0,0,0,0,0,0
1488325367799013,0,0,0,0.582943,0.0961451,0,0,0,0,0,0,0,0
1488325367803995,0,0,0,0.584402,0.0868315,0,0,0,0,0,0,0,0
1488325367808948,0,0,0,0.585862,0.0763638,0,0,0,0,0,0,0,0
1488325367813996,0,0,0,0.587333,0.0640739,0,0,0,0,0,0,0,0
1488325367818979,0,0,0,0.588782,0.0490001,0,0,0,0,0,0,0,0
1488325367823948,0,0,0,0.590223,0.026502,0,0,0,0,0,0,0,0
1488325367828984,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367833966,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367839035,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367844000,0,4.65988e-05,0,0.590818,4.65988e-05,0,0,0,0,0,0,0,0
1488325367849020,0,4.65932e-05,0,0.590818,4.65932e-05,0,0,0,0,0,0,0,0
1488325367854027,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367858987,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367863944,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367868961,0,6.58603e-05,0,0.590818,6.58603e-05,0,0,0,0,0,0,0,0
1488325367873995,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367879043,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367883991,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367889022,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367894065,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367899038,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367904040,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367909002,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367913977,0,6.57834e-05,0,0.590818,6.57834e-05,0,0,0,0,0,0,0,0
1488325367919043,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367923965,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367929011,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367934041,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367939003,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367943952,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367948966,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367954026,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367958985,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367963965,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367969045,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367973999,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367978983,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367983999,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325367988996,0,6.56442e-05,0,0.590818,6.56442e-05,0,0,0,0,0,0,0,0
1488325367993985,0,6.56345e-05,0,0.590818,6.56345e-05,0,0,0,0,0,0,0,0
1488325367999046,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368003957,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368008958,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368013999,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368019043,0,6.55848e-05,0,0.590818,6.55848e-05,0,0,0,0,0,0,0,0
1488325368023961,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368028988,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368034042,0,6.55545e-05,0,0.590818,6.55545e-05,0,0,0,0,0,0,0,0
1488325368039001,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368044014,0,6.5534e-05,0,0.590818,6.5534e-05,0,0,0,0,0,0,0,0
1488325368049041,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368054014,0,6.55133e-05,0,0.590818,6.55133e-05,0,0,0,0,0,0,0,0
1488325368058986,0,6.55029e-05,0,0.590818,6.55029e-05,0,0,0,0,0,0,0,0
1488325368063965,0,6.54925e-05,0,0.590818,6.54925e-05,0,0,0,0,0,0,0,0
1488325368068982,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368074005,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368079040,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368083997,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368089017,0,6.54392e-05,0,0.590818,6.54392e-05,0,0,0,0,0,0,0,0
1488325368094045,0,6.54283e-05,0,0.590818,6.54283e-05,0,0,0,0,0,0,0,0
1488325368099044,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368104019,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368108977,0,6.53958e-05,0,0.590818,6.53958e-05,0,0,0,0,0,0,0,0
1488325368114041,0,6.53847e-05,0,0.590818,6.53847e-05,0,0,0,0,0,0,0,0
1488325368119044,0,6.53737e-05,0,0.590818,6.53737e-05,0,0,0,0,0,0,0,0
1488325368123967,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368128967,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
1488325368134004,0,0,0,0.590818,0,0,0,0,0,0,0,0,0
